timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1955,2i,150.0,1,0.0,1,1.0,False,0.0,-17.035,0.006666666666666667
1960,2i,150.0,1,0.0,1,1.0,False,0.0,-8.0764,0.006666666666666667
1965,2i,150.0,1,0.0,1,1.0,False,0.0,-6.5735,0.006666666666666667
1970,2i,150.0,0,0.0,0,0.0,False,-1.0,-8.0518,0.0
1975,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1980,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1985,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1990,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1995,2i,150.0,2,20.7636,0,0.0,False,-1.0,20.7636,0.0
2000,2i,150.0,3,13.0033,0,0.0,False,0.0,13.0033,0.0
2005,2i,150.0,3,4.8474,2,1.0,False,1.0,4.8474,0.006666666666666667
2010,2i,150.0,3,0.5812,2,1.0,False,1.0,0.5812,0.006666666666666667
2015,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2020,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2025,2i,150.0,3,0.0,3,1.0,False,1.0,-20.7636,0.006666666666666667
2030,2i,150.0,1,0.0,1,1.0,False,1.0,-13.0033,0.006666666666666667
2035,2i,150.0,1,0.0,1,1.0,False,0.0,-4.8474,0.006666666666666667
2040,2i,150.0,1,0.0,1,1.0,False,0.0,-0.5812,0.006666666666666667
2045,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2050,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2055,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2060,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2065,2i,150.0,2,18.2736,0,0.0,False,-1.0,18.2736,0.0
2070,2i,150.0,3,8.1957,0,0.0,False,-1.0,8.1957,0.0
2075,2i,150.0,3,1.4122,2,1.0,False,0.0,1.4122,0.006666666666666667
2080,2i,150.0,3,0.0006,3,1.0,False,0.0,0.0006,0.006666666666666667
2085,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2090,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2095,2i,150.0,3,0.0,3,1.0,False,1.0,-18.2736,0.006666666666666667
2100,2i,150.0,3,0.0,3,1.0,False,1.0,-8.1957,0.006666666666666667
2105,2i,150.0,3,0.0,3,1.0,False,0.0,-1.4122,0.006666666666666667
2110,2i,150.0,3,0.0,3,1.0,False,0.0,-0.0006,0.006666666666666667
2115,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2120,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2125,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2130,2i,150.0,3,15.3451,1,1.0,False,0.0,15.3451,0.006666666666666667
2135,2i,150.0,3,6.5998,1,1.0,False,0.0,6.5998,0.006666666666666667
2140,2i,150.0,3,5.09,2,8.0,False,7.0,5.09,0.05333333333333334
2145,2i,150.0,3,3.0978,2,8.0,False,7.0,3.0978,0.05333333333333334
2150,2i,150.0,2,2.2648,1,1.0,False,0.0,2.2648,0.006666666666666667
2155,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2160,2i,150.0,1,0.0,1,1.0,False,0.0,-15.3451,0.006666666666666667
2165,2i,150.0,1,0.0,1,1.0,False,0.0,-6.5998,0.006666666666666667
2170,2i,150.0,1,0.0,1,1.0,False,-7.0,-5.09,0.006666666666666667
2175,2i,150.0,1,0.0,1,1.0,False,-7.0,-3.0978,0.006666666666666667
2180,2i,150.0,1,0.0,1,1.0,False,0.0,-2.2648,0.006666666666666667
2185,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2190,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2195,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2200,2i,150.0,2,7.9581,1,1.0,False,0.0,7.9581,0.006666666666666667
2205,2i,150.0,4,10.0945,1,1.0,False,0.0,10.0945,0.006666666666666667
2210,2i,150.0,2,9.7165,0,0.0,False,-1.0,9.7165,0.0
2215,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2220,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2225,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2230,2i,150.0,1,0.0,1,1.0,False,0.0,-7.9581,0.006666666666666667
2235,2i,150.0,1,0.0,1,1.0,False,0.0,-10.0945,0.006666666666666667
2240,2i,150.0,0,0.0,0,0.0,False,0.0,-9.7165,0.0
2245,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2250,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2255,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2260,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2265,2i,150.0,2,27.0685,0,0.0,False,-1.0,27.0685,0.0
2270,2i,150.0,3,15.0424,0,0.0,False,0.0,15.0424,0.0
2275,2i,150.0,3,1.6691,1,1.0,False,1.0,1.6691,0.006666666666666667
2280,2i,150.0,3,0.0006,3,1.0,False,1.0,0.0006,0.006666666666666667
2285,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2290,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2295,2i,150.0,3,0.0,3,1.0,False,1.0,-27.0685,0.006666666666666667
2300,2i,150.0,1,0.0,1,1.0,False,1.0,-15.0424,0.006666666666666667
2305,2i,150.0,1,0.0,1,1.0,False,0.0,-1.6691,0.006666666666666667
2310,2i,150.0,1,0.0,1,1.0,False,0.0,-0.0006,0.006666666666666667
2315,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2320,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2325,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2330,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2335,2i,150.0,2,21.2897,0,0.0,False,-1.0,21.2897,0.0
2340,2i,150.0,3,14.3999,0,0.0,False,-1.0,14.3999,0.0
2345,2i,150.0,3,5.3789,1,1.0,False,0.0,5.3789,0.006666666666666667
2350,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2355,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2360,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2365,2i,150.0,3,0.0,3,1.0,False,1.0,-21.2897,0.006666666666666667
2370,2i,150.0,3,0.0,3,1.0,False,1.0,-14.3999,0.006666666666666667
2375,2i,150.0,3,0.0,3,1.0,False,0.0,-5.3789,0.006666666666666667
2380,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2385,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2390,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2395,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2400,2i,150.0,2,10.0499,1,1.0,False,0.0,10.0499,0.006666666666666667
2405,2i,150.0,2,11.0989,1,1.0,False,0.0,11.0989,0.006666666666666667
2410,2i,150.0,3,7.3934,1,1.0,False,0.0,7.3934,0.006666666666666667
2415,2i,150.0,2,3.8891,1,1.0,False,0.0,3.8891,0.006666666666666667
2420,2i,150.0,1,5.0006,0,0.0,False,-1.0,5.0006,0.0
2425,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2430,2i,150.0,0,0.0,0,0.0,False,-1.0,-10.0499,0.0
2435,2i,150.0,0,0.0,0,0.0,False,-1.0,-11.0989,0.0
2440,2i,150.0,0,0.0,0,0.0,False,-1.0,-7.3934,0.0
2445,2i,150.0,0,0.0,0,0.0,False,-1.0,-3.8891,0.0
2450,2i,150.0,0,0.0,0,0.0,False,0.0,-5.0006,0.0
2455,2i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2460,2i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2465,2i,150.0,1,24.9652,0,0.0,False,0.0,24.9652,0.0
2470,2i,150.0,3,20.5118,0,0.0,False,0.0,20.5118,0.0
2475,2i,150.0,3,9.6568,0,0.0,False,0.0,9.6568,0.0
2480,2i,150.0,1,1.3735,0,0.0,False,0.0,1.3735,0.0
2485,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2490,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2495,2i,150.0,1,0.0,1,1.0,False,1.0,-24.9652,0.006666666666666667
2500,2i,150.0,1,0.0,1,1.0,False,1.0,-20.5118,0.006666666666666667
2505,2i,150.0,1,0.0,1,1.0,False,1.0,-9.6568,0.006666666666666667
2510,2i,150.0,0,0.0,0,0.0,False,0.0,-1.3735,0.0
2515,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2520,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2525,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2530,2i,150.0,1,25.4742,0,0.0,False,-1.0,25.4742,0.0
2535,2i,150.0,1,12.3288,0,0.0,False,-1.0,12.3288,0.0
2540,2i,150.0,3,14.6553,1,1.0,False,1.0,14.6553,0.006666666666666667
2545,2i,150.0,3,6.2175,1,1.0,False,1.0,6.2175,0.006666666666666667
2550,2i,150.0,3,0.0046,3,1.0,False,1.0,0.0046,0.006666666666666667
2555,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2560,2i,150.0,3,0.0,3,1.0,False,1.0,-25.4742,0.006666666666666667
2565,2i,150.0,3,0.0,3,1.0,False,1.0,-12.3288,0.006666666666666667
2570,2i,150.0,1,0.0,1,1.0,False,0.0,-14.6553,0.006666666666666667
2575,2i,150.0,1,0.0,1,1.0,False,0.0,-6.2175,0.006666666666666667
2580,2i,150.0,1,0.0,1,1.0,False,0.0,-0.0046,0.006666666666666667
2585,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2590,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2595,2i,150.0,2,13.646,1,1.0,False,0.0,13.646,0.006666666666666667
2600,2i,150.0,1,14.7451,0,0.0,False,-1.0,14.7451,0.0
2605,2i,150.0,3,18.142,0,0.0,False,-1.0,18.142,0.0
2610,2i,150.0,3,9.7514,1,1.0,False,0.0,9.7514,0.006666666666666667
2615,2i,150.0,3,0.6493,1,1.0,False,0.0,0.6493,0.006666666666666667
2620,2i,150.0,3,0.0007,3,1.0,False,0.0,0.0007,0.006666666666666667
2625,2i,150.0,3,0.0,3,1.0,False,0.0,-13.646,0.006666666666666667
2630,2i,150.0,3,0.0,3,1.0,False,1.0,-14.7451,0.006666666666666667
2635,2i,150.0,3,0.0,3,1.0,False,1.0,-18.142,0.006666666666666667
2640,2i,150.0,3,0.0,3,1.0,False,0.0,-9.7514,0.006666666666666667
2645,2i,150.0,3,0.0,3,1.0,False,0.0,-0.6493,0.006666666666666667
2650,2i,150.0,3,0.0,3,1.0,False,0.0,-0.0007,0.006666666666666667
2655,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2660,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2665,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2670,2i,150.0,2,8.0284,1,1.0,False,0.0,8.0284,0.006666666666666667
2675,2i,150.0,2,11.7035,1,1.0,False,0.0,11.7035,0.006666666666666667
2680,2i,150.0,3,10.672,1,1.0,False,0.0,10.672,0.006666666666666667
2685,2i,150.0,2,5.2131,1,1.0,False,0.0,5.2131,0.006666666666666667
2690,2i,150.0,1,6.8393,0,0.0,False,-1.0,6.8393,0.0
2695,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2700,2i,150.0,0,0.0,0,0.0,False,-1.0,-8.0284,0.0
2705,2i,150.0,0,0.0,0,0.0,False,-1.0,-11.7035,0.0
2710,2i,150.0,0,0.0,0,0.0,False,-1.0,-10.672,0.0
2715,2i,150.0,0,0.0,0,0.0,False,-1.0,-5.2131,0.0
2720,2i,150.0,0,0.0,0,0.0,False,0.0,-6.8393,0.0
2725,2i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2730,2i,150.0,1,22.6577,0,0.0,False,0.0,22.6577,0.0
2735,2i,150.0,1,8.8006,0,0.0,False,0.0,8.8006,0.0
2740,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2745,2i,150.0,3,14.848,1,1.0,False,1.0,14.848,0.006666666666666667
2750,2i,150.0,2,8.9478,0,0.0,False,0.0,8.9478,0.0
2755,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2760,2i,150.0,1,0.0,1,1.0,False,1.0,-22.6577,0.006666666666666667
2765,2i,150.0,1,0.0,1,1.0,False,1.0,-8.8006,0.006666666666666667
2770,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2775,2i,150.0,1,0.0,1,1.0,False,0.0,-14.848,0.006666666666666667
2780,2i,150.0,0,0.0,0,0.0,False,0.0,-8.9478,0.0
2785,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2790,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2795,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2800,2i,150.0,1,19.0753,0,0.0,False,-1.0,19.0753,0.0
2805,2i,150.0,1,13.2358,0,0.0,False,-1.0,13.2358,0.0
2810,2i,150.0,1,0.0,0,0.0,False,0.0,0.0,0.0
2815,2i,150.0,3,12.0104,1,1.0,False,1.0,12.0104,0.006666666666666667
2820,2i,150.0,3,3.425,1,1.0,False,1.0,3.425,0.006666666666666667
2825,2i,150.0,3,0.0014,3,1.0,False,1.0,0.0014,0.006666666666666667
2830,2i,150.0,3,0.0,3,1.0,False,1.0,-19.0753,0.006666666666666667
2835,2i,150.0,3,0.0,3,1.0,False,1.0,-13.2358,0.006666666666666667
2840,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2845,2i,150.0,1,0.0,1,1.0,False,0.0,-12.0104,0.006666666666666667
2850,2i,150.0,1,0.0,1,1.0,False,0.0,-3.425,0.006666666666666667
2855,2i,150.0,1,0.0,1,1.0,False,0.0,-0.0014,0.006666666666666667
2860,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2865,2i,150.0,2,8.6278,1,1.0,False,0.0,8.6278,0.006666666666666667
2870,2i,150.0,1,18.2989,0,0.0,False,-1.0,18.2989,0.0
2875,2i,150.0,1,3.7765,0,0.0,False,-1.0,3.7765,0.0
2880,2i,150.0,3,14.8336,1,1.0,False,0.0,14.8336,0.006666666666666667
2885,2i,150.0,3,6.3816,1,1.0,False,0.0,6.3816,0.006666666666666667
2890,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2895,2i,150.0,3,0.0,3,1.0,False,0.0,-8.6278,0.006666666666666667
2900,2i,150.0,3,0.0,3,1.0,False,1.0,-18.2989,0.006666666666666667
2905,2i,150.0,3,0.0,3,1.0,False,1.0,-3.7765,0.006666666666666667
2910,2i,150.0,3,0.0,3,1.0,False,0.0,-14.8336,0.006666666666666667
2915,2i,150.0,3,0.0,3,1.0,False,0.0,-6.3816,0.006666666666666667
2920,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2925,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2930,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2935,2i,150.0,2,8.9586,1,1.0,False,0.0,8.9586,0.006666666666666667
2940,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2945,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2950,2i,150.0,3,12.1325,1,1.0,False,0.0,12.1325,0.006666666666666667
2955,2i,150.0,2,1.6848,1,1.0,False,0.0,1.6848,0.006666666666666667
2960,2i,150.0,1,2.9767,0,0.0,False,-1.0,2.9767,0.0
2965,2i,150.0,0,0.0,0,0.0,False,-1.0,-8.9586,0.0
2970,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2975,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2980,2i,150.0,0,0.0,0,0.0,False,-1.0,-12.1325,0.0
2985,2i,150.0,0,0.0,0,0.0,False,-1.0,-1.6848,0.0
2990,2i,150.0,0,0.0,0,0.0,False,0.0,-2.9767,0.0
2995,2i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
3000,2i,150.0,1,19.3686,0,0.0,False,0.0,19.3686,0.0
3005,2i,150.0,1,7.009,0,0.0,False,0.0,7.009,0.0
3010,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
3015,2i,150.0,2,13.6406,1,1.0,False,1.0,13.6406,0.006666666666666667
3020,2i,150.0,2,16.8178,0,0.0,False,0.0,16.8178,0.0
3025,2i,150.0,1,5.0456,0,0.0,False,0.0,5.0456,0.0
3030,2i,150.0,1,0.0,1,1.0,False,1.0,-19.3686,0.006666666666666667
3035,2i,150.0,1,0.0,1,1.0,False,1.0,-7.009,0.006666666666666667
3040,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3045,2i,150.0,1,0.0,1,1.0,False,0.0,-13.6406,0.006666666666666667
3050,2i,150.0,0,0.0,0,0.0,False,0.0,-16.8178,0.0
3055,2i,150.0,0,0.0,0,0.0,False,0.0,-5.0456,0.0
3060,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3065,2i,150.0,1,19.3342,0,0.0,False,-1.0,19.3342,0.0
3070,2i,150.0,1,14.3218,0,0.0,False,-1.0,14.3218,0.0
3075,2i,150.0,1,0.0,0,0.0,False,-1.0,0.0,0.0
3080,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
3085,2i,150.0,3,15.6224,1,1.0,False,1.0,15.6224,0.006666666666666667
3090,2i,150.0,3,8.7221,1,1.0,False,1.0,8.7221,0.006666666666666667
3095,2i,150.0,3,0.2392,1,1.0,False,1.0,-19.095,0.006666666666666667
3100,2i,150.0,3,0.0002,3,1.0,False,1.0,-14.3216,0.006666666666666667
3105,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3110,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3115,2i,150.0,1,0.0,1,1.0,False,0.0,-15.6224,0.006666666666666667
3120,2i,150.0,1,0.0,1,1.0,False,0.0,-8.7221,0.006666666666666667
3125,2i,150.0,2,13.5847,1,1.0,False,0.0,13.3455,0.006666666666666667
3130,2i,150.0,2,6.9889,1,1.0,False,0.0,6.9887,0.006666666666666667
3135,2i,150.0,2,0.5899,1,1.0,False,0.0,0.5899,0.006666666666666667
3140,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3145,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3150,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3155,2i,150.0,3,11.5889,1,1.0,False,0.0,-1.9957999999999991,0.006666666666666667
3160,2i,150.0,3,2.1348,1,1.0,False,0.0,-4.854100000000001,0.006666666666666667
3165,2i,150.0,3,0.0,3,1.0,False,0.0,-0.5899,0.006666666666666667
3170,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3175,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3180,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3185,2i,150.0,3,0.0,3,1.0,False,0.0,-11.5889,0.006666666666666667
3190,2i,150.0,3,0.0,3,1.0,False,0.0,-2.1348,0.006666666666666667
3195,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3200,2i,150.0,2,7.1517,1,1.0,False,0.0,7.1517,0.006666666666666667
3205,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3210,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3215,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3220,2i,150.0,3,16.9748,1,1.0,False,0.0,16.9748,0.006666666666666667
3225,2i,150.0,3,7.7772,1,1.0,False,0.0,7.7772,0.006666666666666667
3230,2i,150.0,1,0.0,1,1.0,False,0.0,-7.1517,0.006666666666666667
3235,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3240,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3245,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3250,2i,150.0,1,0.0,1,1.0,False,0.0,-16.9748,0.006666666666666667
3255,2i,150.0,1,0.0,1,1.0,False,0.0,-7.7772,0.006666666666666667
3260,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3265,2i,150.0,2,9.6155,1,1.0,False,0.0,9.6155,0.006666666666666667
3270,2i,150.0,2,3.4947,1,1.0,False,0.0,3.4947,0.006666666666666667
3275,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3280,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3285,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3290,2i,150.0,2,22.2525,0,0.0,False,-1.0,22.2525,0.0
3295,2i,150.0,1,10.5587,0,0.0,False,-1.0,0.9431999999999992,0.0
3300,2i,150.0,1,0.0,1,1.0,False,0.0,-3.4947,0.006666666666666667
3305,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3310,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3315,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3320,2i,150.0,0,0.0,0,0.0,False,0.0,-22.2525,0.0
3325,2i,150.0,1,24.1395,0,0.0,False,0.0,13.580800000000002,0.0
3330,2i,150.0,1,13.1327,0,0.0,False,-1.0,13.1327,0.0
3335,2i,150.0,1,0.0,0,0.0,False,-1.0,0.0,0.0
3340,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3345,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3350,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
3355,2i,150.0,2,13.4512,1,1.0,False,1.0,-10.688300000000002,0.006666666666666667
3360,2i,150.0,3,10.9765,1,1.0,False,1.0,-2.1562,0.006666666666666667
3365,2i,150.0,3,5.6331,1,1.0,False,1.0,5.6331,0.006666666666666667
3370,2i,150.0,3,1.3775,2,1.0,False,0.0,1.3775,0.006666666666666667
3375,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3380,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3385,2i,150.0,1,0.0,1,1.0,False,0.0,-13.4512,0.006666666666666667
3390,2i,150.0,2,12.8522,1,1.0,False,0.0,1.8757000000000001,0.006666666666666667
3395,2i,150.0,2,8.6716,1,1.0,False,0.0,3.0385,0.006666666666666667
3400,2i,150.0,1,0.0,1,1.0,False,0.0,-1.3775,0.006666666666666667
3405,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3410,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3415,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3420,2i,150.0,0,0.0,0,0.0,False,-1.0,-12.8522,0.0
3425,2i,150.0,2,26.3475,0,0.0,False,-1.0,17.6759,0.0
3430,2i,150.0,2,12.0119,0,0.0,False,-1.0,12.0119,0.0
3435,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3440,2i,150.0,2,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
3445,2i,150.0,2,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
3450,2i,150.0,2,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
3455,2i,150.0,2,0.0,2,1.0,False,1.0,-26.3475,0.006666666666666667
3460,2i,150.0,3,5.637,2,1.0,False,1.0,-6.374900000000001,0.006666666666666667
3465,2i,150.0,3,1.2735,2,1.0,False,0.0,1.2735,0.006666666666666667
3470,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3475,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3480,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3485,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3490,2i,150.0,1,0.0,1,1.0,False,0.0,-5.637,0.006666666666666667
3495,2i,150.0,2,10.4335,1,1.0,False,0.0,9.16,0.006666666666666667
3500,2i,150.0,2,11.4154,0,0.0,False,-1.0,11.4154,0.0
3505,2i,150.0,2,4.9469,1,1.0,False,0.0,4.9469,0.006666666666666667
3510,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3515,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3520,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3525,2i,150.0,3,6.4376,2,1.0,False,0.0,-3.9959000000000007,0.006666666666666667
3530,2i,150.0,3,2.5155,2,1.0,False,1.0,-8.8999,0.006666666666666667
3535,2i,150.0,3,0.0251,3,1.03,False,0.030000000000000027,-4.9218,0.006866666666666667
3540,2i,150.0,3,0.0003,3,1.0,False,0.0,0.0003,0.006666666666666667
3545,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3550,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3555,2i,150.0,3,0.0,3,1.0,False,0.0,-6.4376,0.006666666666666667
3560,2i,150.0,1,0.0,1,1.0,False,0.0,-2.5155,0.006666666666666667
3565,2i,150.0,3,12.0341,1,1.0,False,-0.030000000000000027,12.009,0.006666666666666667
3570,2i,150.0,2,1.6119,1,1.0,False,0.0,1.6116000000000001,0.006666666666666667
3575,2i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001
3580,2i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001
3585,2i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001
3590,2i,150.0,2,11.6485,0,0.0,False,-1.0,11.6485,0.0
3595,2i,150.0,1,10.344,0,0.0,False,-1.0,-1.690100000000001,0.0
3600,2i,150.0,1,0.0115,1,1.0,False,0.0,-1.6004,0.006666666666666667
0,3i,150.0,0,0.0,0,0.0,False,,,0.0
5,3i,150.0,0,0.0,0,0.0,False,,,0.0
10,3i,150.0,0,0.0,0,0.0,False,,,0.0
15,3i,150.0,2,24.8144,0,0.0,False,,,0.0
20,3i,150.0,3,15.5954,0,0.0,False,,,0.0
25,3i,150.0,1,0.0,1,1.0,False,,,0.006666666666666667
30,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
35,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
40,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
