timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2140,1i,150.0,3,0.0,3,19.04,False
2140,2i,150.0,7,2.3195,6,37.05,False
2140,3i,150.0,10,2.4865,7,20.01,False
2140,4i,150.0,32,0.663,27,128.61,False
2145,1i,150.0,3,0.0,3,19.04,False
2145,2i,150.0,6,0.0,6,37.05,False
2145,3i,150.0,10,1.0214,8,20.01,False
2145,4i,150.0,33,0.8906,31,144.7,False
2150,1i,150.0,2,1.3766,1,18.27,False
2150,2i,150.0,5,0.3234,4,37.05,False
2150,3i,150.0,10,0.1947,9,24.01,False
2150,4i,150.0,33,0.2754,31,144.19,False
2155,1i,150.0,3,13.0814,0,0.0,False
2155,2i,150.0,5,2.3119,1,35.22,False
2155,3i,150.0,10,0.0001,10,24.01,False
2155,4i,150.0,34,0.4558,33,144.11,False
2160,1i,150.0,3,2.2237,1,1.0,False
2160,2i,150.0,5,0.3774,3,15.01,False
2160,3i,150.0,10,0.0,10,24.01,False
2160,4i,150.0,35,0.7439,33,144.11,False
2165,1i,150.0,3,0.0,3,8.0,False
2165,2i,150.0,8,8.3405,5,23.01,False
2165,3i,150.0,9,6.7117,6,24.01,False
2165,4i,150.0,30,0.5892,25,144.11,False
2170,1i,150.0,3,0.0,3,8.0,False
2170,2i,150.0,8,3.7348,5,23.01,False
2170,3i,150.0,9,3.0875,6,24.01,False
2170,4i,150.0,27,1.3537,25,144.11,False
2175,1i,150.0,3,0.0,3,8.0,False
2175,2i,150.0,8,0.4,7,27.01,False
2175,3i,150.0,7,0.0069,7,36.73,False
2175,4i,150.0,27,1.3723,25,144.11,False
2180,1i,150.0,3,0.0,3,8.0,False
2180,2i,150.0,8,0.0001,8,27.01,False
2180,3i,150.0,7,0.0,7,36.72,False
2180,4i,150.0,25,0.0,25,144.11,False
2185,1i,150.0,4,4.3747,3,8.0,False
2185,2i,150.0,8,0.0,8,27.01,False
2185,3i,150.0,7,0.0,7,36.72,False
2185,4i,150.0,27,1.3942,25,144.11,False
2190,1i,150.0,4,1.7103,3,8.0,False
2190,2i,150.0,8,0.0,8,27.01,False
2190,3i,150.0,7,0.0,7,36.72,False
2190,4i,150.0,27,1.0463,25,144.11,False
2195,1i,150.0,4,0.0,4,8.0,False
2195,2i,150.0,8,0.0,8,27.01,False
2195,3i,150.0,5,0.3973,4,36.72,False
2195,4i,150.0,26,0.2296,24,144.11,False
2200,1i,150.0,6,6.0176,4,8.0,False
2200,2i,150.0,10,3.3716,8,27.01,False
2200,3i,150.0,6,9.865,0,0.0,False
2200,4i,150.0,27,1.0145,22,144.11,False
2205,1i,150.0,6,1.7443,4,8.0,False
2205,2i,150.0,11,2.03,8,27.01,False
2205,3i,150.0,6,3.8312,1,1.0,False
2205,4i,150.0,28,1.3304,22,144.11,False
2210,1i,150.0,3,0.0057,3,12.01,False
2210,2i,150.0,8,1.5481,7,31.01,False
2210,3i,150.0,6,0.0362,6,21.9,False
2210,4i,150.0,28,0.7,21,144.11,False
2215,1i,150.0,3,0.0,3,12.0,False
2215,2i,150.0,7,0.0,7,31.01,False
2215,3i,150.0,6,0.0,6,21.71,False
2215,4i,150.0,30,1.5127,21,144.11,False
2220,1i,150.0,3,0.0,3,12.0,False
2220,2i,150.0,7,0.0,7,31.01,False
2220,3i,150.0,6,0.0,6,21.71,False
2220,4i,150.0,30,1.083,22,144.02,False
2225,1i,150.0,4,4.189,3,12.0,False
2225,2i,150.0,7,0.0,7,31.01,False
2225,3i,150.0,6,0.0,6,21.71,False
2225,4i,150.0,31,0.3743,23,149.06,True
2230,1i,150.0,3,0.0,3,12.0,False
2230,2i,150.0,9,5.7385,7,31.01,False
2230,3i,150.0,8,6.5731,6,21.71,False
2230,4i,150.0,33,1.242,27,117.97,False
2235,1i,150.0,3,0.0,3,12.0,False
2235,2i,150.0,10,4.384,7,31.01,False
2235,3i,150.0,9,4.99,6,21.71,False
2235,4i,150.0,34,0.6166,31,137.0,False
2240,1i,150.0,2,2.6991,0,0.0,False
2240,2i,150.0,9,1.3918,5,38.02,False
2240,3i,150.0,9,1.0649,7,25.77,False
2240,4i,150.0,35,0.0219,34,147.47,True
2245,1i,150.0,2,21.8752,0,0.0,False
2245,2i,150.0,7,2.0313,3,37.88,False
2245,3i,150.0,9,0.0083,9,25.72,False
2245,4i,150.0,36,0.5243,35,147.26,True
2250,1i,150.0,2,8.5547,0,0.0,False
2250,2i,150.0,7,0.6305,5,9.17,False
2250,3i,150.0,9,0.0,9,25.72,False
2250,4i,150.0,37,0.5342,35,147.25,True
2255,1i,150.0,2,0.0,2,1.0,False
2255,2i,150.0,7,0.0157,7,20.03,False
2255,3i,150.0,5,0.0,5,25.72,False
2255,4i,150.0,33,0.7478,28,147.25,True
2260,1i,150.0,2,0.0,2,1.0,False
2260,2i,150.0,7,0.0,7,20.01,False
2260,3i,150.0,5,0.0,5,25.72,False
2260,4i,150.0,30,1.4321,27,147.25,True
2265,1i,150.0,3,9.1915,2,1.0,False
2265,2i,150.0,9,5.5222,7,20.01,False
2265,3i,150.0,7,6.759,5,25.72,False
2265,4i,150.0,28,0.5381,27,147.25,True
2270,1i,150.0,3,4.6567,2,1.0,False
2270,2i,150.0,10,4.4497,7,20.01,False
2270,3i,150.0,8,5.7484,5,25.72,False
2270,4i,150.0,27,0.0,27,147.25,True
2275,1i,150.0,3,0.4315,2,1.0,False
2275,2i,150.0,10,0.5002,7,20.01,False
2275,3i,150.0,6,0.051,5,25.72,False
2275,4i,150.0,29,1.1537,27,147.25,True
2280,1i,150.0,3,0.0001,3,1.0,False
2280,2i,150.0,10,0.0036,10,24.01,False
2280,3i,150.0,6,0.0002,6,29.72,False
2280,4i,150.0,29,0.7297,27,147.25,True
2285,1i,150.0,3,0.0,3,1.0,False
2285,2i,150.0,10,0.0,10,24.01,False
2285,3i,150.0,5,0.798,4,29.72,False
2285,4i,150.0,28,0.2328,25,147.25,True
2290,1i,150.0,5,8.5638,3,1.0,False
2290,2i,150.0,10,0.0,10,24.01,False
2290,3i,150.0,3,4.8671,0,0.0,False
2290,4i,150.0,28,1.6914,22,147.25,True
2295,1i,150.0,5,3.153,3,1.0,False
2295,2i,150.0,10,0.0,10,24.01,False
2295,3i,150.0,3,0.1696,2,5.03,False
2295,4i,150.0,28,1.0197,21,147.25,True
2300,1i,150.0,2,0.1609,2,5.05,False
2300,2i,150.0,9,7.7954,6,24.01,False
2300,3i,150.0,5,9.1368,3,9.0,False
2300,4i,150.0,28,0.3744,22,147.25,True
2305,1i,150.0,2,0.0001,2,5.0,False
2305,2i,150.0,9,4.4743,6,24.01,False
2305,3i,150.0,6,6.6297,3,9.0,False
2305,4i,150.0,30,1.3929,23,147.25,True
2310,1i,150.0,3,8.0179,2,5.0,False
2310,2i,150.0,7,0.0121,7,31.05,False
2310,3i,150.0,6,2.5864,5,13.04,False
2310,4i,150.0,30,1.0138,23,147.22,True
2315,1i,150.0,3,4.862,2,5.0,False
2315,2i,150.0,7,0.0,7,31.01,False
2315,3i,150.0,6,0.1798,5,13.0,False
2315,4i,150.0,31,0.9011,24,145.99,True
2320,1i,150.0,2,0.0,2,5.0,False
2320,2i,150.0,7,0.0,7,31.01,False
2320,3i,150.0,6,0.0,6,13.0,False
2320,4i,150.0,31,0.6201,26,134.86,False
2325,1i,150.0,2,0.0,2,5.0,False
2325,2i,150.0,7,0.0,7,31.01,False
2325,3i,150.0,6,0.0,6,13.0,False
2325,4i,150.0,33,0.6287,29,148.83,True
2330,1i,150.0,0,0.0,0,0.0,False
2330,2i,150.0,5,0.3498,4,31.01,False
2330,3i,150.0,6,0.0,6,13.0,False
2330,4i,150.0,34,0.8364,32,145.93,True
2335,1i,150.0,2,23.0423,0,0.0,False
2335,2i,150.0,5,10.6165,0,0.0,False
2335,3i,150.0,9,7.0852,6,13.0,False
2335,4i,150.0,34,0.4911,32,145.78,True
2340,1i,150.0,2,9.0912,0,0.0,False
2340,2i,150.0,6,6.5478,2,5.03,False
2340,3i,150.0,9,2.8607,6,13.0,False
2340,4i,150.0,35,0.5877,32,145.78,True
2345,1i,150.0,2,0.0,2,1.0,False
2345,2i,150.0,6,2.0727,4,12.0,False
2345,3i,150.0,6,1.0767,5,17.02,False
2345,4i,150.0,31,1.0541,26,145.78,True
2350,1i,150.0,2,0.0,2,1.0,False
2350,2i,150.0,6,0.0003,6,16.0,False
2350,3i,150.0,5,0.0,5,17.01,False
2350,4i,150.0,29,1.7922,25,145.78,True
2355,1i,150.0,3,7.8638,2,1.0,False
2355,2i,150.0,6,0.0,6,16.0,False
2355,3i,150.0,5,0.0,5,17.01,False
2355,4i,150.0,26,0.5514,25,145.78,True
2360,1i,150.0,3,4.3322,2,1.0,False
2360,2i,150.0,6,0.0,6,16.0,False
2360,3i,150.0,5,0.0,5,17.01,False
2360,4i,150.0,26,0.6389,25,145.78,True
2365,1i,150.0,3,0.0836,2,1.0,False
2365,2i,150.0,7,3.3738,6,16.0,False
2365,3i,150.0,6,3.8776,5,17.01,False
2365,4i,150.0,27,1.5196,25,145.78,True
2370,1i,150.0,3,0.0,3,1.0,False
2370,2i,150.0,9,5.7922,6,16.0,False
2370,3i,150.0,7,5.3916,5,17.01,False
2370,4i,150.0,26,0.4088,25,145.78,True
2375,1i,150.0,3,0.0,3,1.0,False
2375,2i,150.0,9,1.4613,6,16.0,False
2375,3i,150.0,6,4.7893,2,17.01,False
2375,4i,150.0,25,0.6341,24,145.78,True
2380,1i,150.0,5,9.8342,3,1.0,False
2380,2i,150.0,9,0.0106,9,23.01,False
2380,3i,150.0,5,3.3257,1,1.0,False
2380,4i,150.0,25,1.7405,19,145.78,True
2385,1i,150.0,5,5.2733,3,1.0,False
2385,2i,150.0,9,0.0,9,23.01,False
2385,3i,150.0,5,0.0059,5,9.01,False
2385,4i,150.0,25,0.6759,19,145.78,True
2390,1i,150.0,2,0.3242,1,1.0,False
2390,2i,150.0,6,0.434,5,23.01,False
2390,3i,150.0,5,0.0,5,9.0,False
2390,4i,150.0,26,1.088,20,145.78,True
2395,1i,150.0,2,0.0,2,5.0,False
2395,2i,150.0,5,0.0,5,23.01,False
2395,3i,150.0,5,0.0,5,9.0,False
2395,4i,150.0,26,0.8608,20,145.78,True
2400,1i,150.0,3,7.6506,2,5.0,False
2400,2i,150.0,5,0.0,5,23.01,False
2400,3i,150.0,6,3.7116,5,9.0,False
2400,4i,150.0,27,0.9684,18,145.65,True
2405,1i,150.0,3,6.1462,2,5.0,False
2405,2i,150.0,8,7.0657,5,23.01,False
2405,3i,150.0,7,4.0299,5,9.0,False
2405,4i,150.0,29,1.0795,23,141.48,False
2410,1i,150.0,2,0.0,2,5.0,False
2410,2i,150.0,7,3.0758,5,23.01,False
2410,3i,150.0,8,2.5459,5,9.0,False
2410,4i,150.0,31,1.3793,25,122.0,False
2415,1i,150.0,2,0.0,2,5.0,False
2415,2i,150.0,6,0.0005,6,27.01,False
2415,3i,150.0,8,0.7671,7,13.71,False
2415,4i,150.0,31,0.3905,29,145.76,True
2420,1i,150.0,0,0.0,0,0.0,False
2420,2i,150.0,5,0.9074,3,27.01,False
2420,3i,150.0,8,0.0595,7,13.71,False
2420,4i,150.0,32,0.5755,31,144.81,False
2425,1i,150.0,2,25.7393,0,0.0,False
2425,2i,150.0,3,3.3168,0,0.0,False
2425,3i,150.0,8,0.0,8,16.0,False
2425,4i,150.0,33,1.0808,31,144.77,False
2430,1i,150.0,2,11.9446,0,0.0,False
2430,2i,150.0,4,6.6195,3,12.03,False
2430,3i,150.0,9,2.8915,8,16.0,False
2430,4i,150.0,33,0.3929,32,144.77,False
2435,1i,150.0,2,0.0,2,1.0,False
2435,2i,150.0,5,8.1965,3,12.0,False
2435,3i,150.0,5,3.2243,4,16.0,False
2435,4i,150.0,28,0.8594,24,144.77,False
2440,1i,150.0,2,0.0,2,1.0,False
2440,2i,150.0,6,5.9018,3,12.0,False
2440,3i,150.0,6,5.8069,4,16.0,False
2440,4i,150.0,26,1.0405,24,144.77,False
2445,1i,150.0,3,6.9973,2,1.0,False
2445,2i,150.0,6,2.2498,4,12.0,False
2445,3i,150.0,5,0.4517,4,16.0,False
2445,4i,150.0,25,0.6598,24,144.77,False
2450,1i,150.0,3,2.7092,2,1.0,False
2450,2i,150.0,6,0.7524,5,12.0,False
2450,3i,150.0,5,0.0,5,28.72,False
2450,4i,150.0,26,1.1793,24,144.77,False
2455,1i,150.0,3,0.0,3,1.0,False
2455,2i,150.0,6,0.0008,6,19.01,False
2455,3i,150.0,5,0.0,5,28.72,False
2455,4i,150.0,26,1.4775,24,144.77,False
2460,1i,150.0,3,0.0,3,1.0,False
2460,2i,150.0,6,0.0,6,19.0,False
2460,3i,150.0,5,0.0,5,28.72,False
2460,4i,150.0,25,0.4865,24,144.77,False
2465,1i,150.0,3,0.0,3,1.0,False
2465,2i,150.0,7,2.7997,6,19.0,False
2465,3i,150.0,4,6.0495,2,28.72,False
2465,4i,150.0,24,0.6974,22,144.77,False
2470,1i,150.0,4,6.2752,3,1.0,False
2470,2i,150.0,9,6.3967,6,19.0,False
2470,3i,150.0,5,13.7503,0,0.0,False
2470,4i,150.0,23,1.057,18,144.77,False
2475,1i,150.0,5,5.9076,3,1.0,False
2475,2i,150.0,9,2.2286,7,19.0,False
2475,3i,150.0,5,4.7108,2,13.72,False
2475,4i,150.0,24,1.072,17,144.77,False
2480,1i,150.0,3,4.4841,2,5.13,False
2480,2i,150.0,5,0.013,5,31.73,False
2480,3i,150.0,5,0.3348,4,20.75,False
2480,4i,150.0,25,1.4104,18,144.77,False
2485,1i,150.0,2,0.0,2,5.0,False
2485,2i,150.0,5,0.0,5,31.72,False
2485,3i,150.0,5,0.0,5,20.71,False
2485,4i,150.0,26,1.8598,18,144.77,False
2490,1i,150.0,3,5.7437,2,5.0,False
2490,2i,150.0,5,0.0,5,31.72,False
2490,3i,150.0,5,0.0,5,20.71,False
2490,4i,150.0,26,1.0189,17,143.79,False
2495,1i,150.0,3,5.353,2,5.0,False
2495,2i,150.0,5,0.0,5,31.72,False
2495,3i,150.0,5,0.0,5,20.71,False
2495,4i,150.0,27,0.8115,21,102.57,False
2500,1i,150.0,2,0.0,2,5.0,False
2500,2i,150.0,5,0.0,5,31.72,False
2500,3i,150.0,6,2.561,5,20.71,False
2500,4i,150.0,28,0.4067,25,126.15,False
2505,1i,150.0,2,0.0,2,5.0,False
2505,2i,150.0,7,5.3868,5,31.72,False
2505,3i,150.0,8,5.9288,5,20.71,False
2505,4i,150.0,30,0.5997,28,148.07,True
2510,1i,150.0,0,0.0,0,0.0,False
2510,2i,150.0,7,5.9478,2,31.72,False
2510,3i,150.0,8,1.9964,6,20.71,False
2510,4i,150.0,31,0.7795,29,147.85,True
2515,1i,150.0,0,0.0,0,0.0,False
2515,2i,150.0,5,5.2593,1,1.0,False
2515,3i,150.0,8,0.005,8,24.72,False
2515,4i,150.0,31,0.341,29,147.81,True
2520,1i,150.0,2,18.8724,0,0.0,False
2520,2i,150.0,5,0.049,5,17.79,False
2520,3i,150.0,8,0.0,8,24.71,False
2520,4i,150.0,32,0.4634,30,147.81,True
2525,1i,150.0,2,10.7235,0,0.0,False
2525,2i,150.0,5,0.0002,5,17.71,False
2525,3i,150.0,4,0.0,4,24.71,False
2525,4i,150.0,29,1.2472,23,147.81,True
2530,1i,150.0,3,9.0002,1,1.0,False
2530,2i,150.0,6,3.8992,5,17.71,False
2530,3i,150.0,5,4.8133,4,24.71,False
2530,4i,150.0,27,1.0206,23,147.81,True
2535,1i,150.0,3,4.1715,2,1.0,False
2535,2i,150.0,6,1.9051,5,17.71,False
2535,3i,150.0,5,3.0889,4,24.71,False
2535,4i,150.0,25,1.0122,23,147.81,True
2540,1i,150.0,3,0.4948,2,1.0,False
2540,2i,150.0,8,4.7758,6,17.71,False
2540,3i,150.0,6,6.3712,4,24.71,False
2540,4i,150.0,25,1.3331,23,147.81,True
2545,1i,150.0,3,0.0001,3,1.0,False
2545,2i,150.0,8,1.5638,6,17.71,False
2545,3i,150.0,5,0.7087,4,24.71,False
2545,4i,150.0,24,0.4375,23,147.81,True
2550,1i,150.0,3,0.0,3,1.0,False
2550,2i,150.0,8,0.0084,8,24.71,False
2550,3i,150.0,5,0.0027,5,28.72,False
2550,4i,150.0,24,0.9481,23,147.81,True
2555,1i,150.0,3,0.0,3,1.0,False
2555,2i,150.0,8,0.0,8,24.71,False
2555,3i,150.0,4,0.904,3,28.72,False
2555,4i,150.0,24,1.5465,20,147.81,True
2560,1i,150.0,4,6.8939,3,1.0,False
2560,2i,150.0,8,0.0,8,24.71,False
2560,3i,150.0,3,3.1685,0,0.0,False
2560,4i,150.0,22,1.1607,16,147.81,True
2565,1i,150.0,5,6.4624,3,1.0,False
2565,2i,150.0,9,1.8811,8,24.71,False
2565,3i,150.0,3,0.0102,3,9.02,False
2565,4i,150.0,23,1.1977,16,147.81,True
2570,1i,150.0,2,6.2661,1,1.0,False
2570,2i,150.0,5,1.9433,4,24.71,False
2570,3i,150.0,4,4.1357,3,9.0,False
2570,4i,150.0,24,2.0761,15,147.81,True
2575,1i,150.0,3,8.2124,1,1.0,False
2575,2i,150.0,6,6.1436,4,24.71,False
2575,3i,150.0,5,5.5517,3,9.0,False
2575,4i,150.0,24,1.1173,14,147.81,True
2580,1i,150.0,3,6.2327,2,13.77,False
2580,2i,150.0,5,0.1196,4,24.71,False
2580,3i,150.0,6,2.9913,4,9.0,False
2580,4i,150.0,26,1.8617,17,146.48,True
2585,1i,150.0,2,0.0001,2,13.71,False
2585,2i,150.0,5,0.0,5,31.72,False
2585,3i,150.0,6,1.2108,5,9.0,False
2585,4i,150.0,26,1.4573,19,141.06,False
2590,1i,150.0,2,0.0,2,13.71,False
2590,2i,150.0,5,0.0,5,31.72,False
2590,3i,150.0,6,0.4834,5,9.0,False
2590,4i,150.0,27,0.3958,21,105.26,False
2595,1i,150.0,2,0.0,2,13.71,False
2595,2i,150.0,6,4.2042,5,31.72,False
2595,3i,150.0,7,3.713,6,13.02,False
2595,4i,150.0,28,0.58,26,127.22,False
2600,1i,150.0,1,3.8104,0,0.0,False
2600,2i,150.0,5,4.4393,3,31.72,False
2600,3i,150.0,7,1.8702,6,13.0,False
2600,4i,150.0,30,1.3938,27,140.87,False
2605,1i,150.0,0,0.0,0,0.0,False
2605,2i,150.0,3,5.2934,0,0.0,False
2605,3i,150.0,9,5.7603,6,13.0,False
2605,4i,150.0,33,1.8943,27,140.85,False
2610,1i,150.0,2,19.0079,0,0.0,False
2610,2i,150.0,5,6.8354,3,8.05,False
2610,3i,150.0,9,2.9582,7,15.04,False
2610,4i,150.0,34,1.3052,28,140.85,False
2615,1i,150.0,2,10.4989,0,0.0,False
2615,2i,150.0,5,3.2326,3,8.0,False
2615,3i,150.0,6,0.3865,5,27.06,False
2615,4i,150.0,32,1.4793,23,140.85,False
2620,1i,150.0,3,6.8569,1,1.0,False
2620,2i,150.0,5,1.3117,4,8.0,False
2620,3i,150.0,5,0.0,5,27.05,False
2620,4i,150.0,31,2.1262,21,140.85,False
2625,1i,150.0,3,2.0216,2,1.0,False
2625,2i,150.0,5,0.4335,4,8.0,False
2625,3i,150.0,5,0.0,5,27.05,False
2625,4i,150.0,31,1.502,22,140.85,False
2630,1i,150.0,3,0.0027,3,1.0,False
2630,2i,150.0,6,3.4892,5,12.0,False
2630,3i,150.0,5,0.0,5,27.05,False
2630,4i,150.0,33,1.7057,25,140.85,False
2635,1i,150.0,3,0.0,3,1.0,False
2635,2i,150.0,6,1.7694,5,12.0,False
2635,3i,150.0,6,2.5992,5,27.05,False
2635,4i,150.0,33,0.7948,27,140.85,False
2640,1i,150.0,3,0.0,3,1.0,False
2640,2i,150.0,6,0.0268,6,12.0,False
2640,3i,150.0,7,5.4855,5,27.05,False
2640,4i,150.0,34,1.123,29,140.85,False
2645,1i,150.0,3,0.0,3,1.0,False
2645,2i,150.0,8,3.9058,6,12.0,False
2645,3i,150.0,6,5.2927,2,27.05,False
2645,4i,150.0,32,0.6042,29,140.85,False
2650,1i,150.0,3,0.0,3,1.0,False
2650,2i,150.0,8,1.6375,6,12.0,False
2650,3i,150.0,5,4.8081,1,1.0,False
2650,4i,150.0,31,0.4608,26,140.85,False
2655,1i,150.0,5,7.9711,3,1.0,False
2655,2i,150.0,8,0.8271,7,26.05,False
2655,3i,150.0,5,0.9139,4,19.05,False
2655,4i,150.0,33,1.0644,29,140.85,False
2660,1i,150.0,3,4.8891,1,1.0,False
2660,2i,150.0,5,1.3574,4,26.04,False
2660,3i,150.0,5,0.0,5,19.04,False
2660,4i,150.0,33,0.5127,31,140.85,False
2665,1i,150.0,3,6.2788,2,8.0,False
2665,2i,150.0,4,0.0,4,26.04,False
2665,3i,150.0,6,3.5548,5,19.04,False
2665,4i,150.0,33,0.2066,32,140.82,False
2670,1i,150.0,2,0.0,2,8.0,False
2670,2i,150.0,5,3.4159,4,26.04,False
2670,3i,150.0,6,1.461,5,19.04,False
2670,4i,150.0,35,0.8073,33,140.36,False
2675,1i,150.0,2,0.0,2,8.0,False
2675,2i,150.0,7,9.323,4,26.04,False
2675,3i,150.0,7,3.3716,6,19.04,False
2675,4i,150.0,35,0.6252,30,139.72,False
2680,1i,150.0,2,0.0,2,8.0,False
2680,2i,150.0,6,4.8346,4,26.04,False
2680,3i,150.0,8,3.4099,6,19.04,False
2680,4i,150.0,35,0.0663,34,139.17,False
2685,1i,150.0,2,0.0,2,8.0,False
2685,2i,150.0,5,0.1359,4,26.04,False
2685,3i,150.0,8,1.3855,7,23.2,False
2685,4i,150.0,37,0.8103,33,139.1,False
2690,1i,150.0,1,2.7971,0,0.0,False
2690,2i,150.0,4,1.4038,2,33.05,False
2690,3i,150.0,8,0.4128,7,23.04,False
2690,4i,150.0,37,0.4627,35,139.1,False
2695,1i,150.0,0,0.0,0,0.0,False
2695,2i,150.0,2,4.5712,0,0.0,False
2695,3i,150.0,9,2.7609,8,23.04,False
2695,4i,150.0,37,0.1525,35,139.1,False
2700,1i,150.0,2,19.8914,0,0.0,False
2700,2i,150.0,3,6.2232,1,1.05,False
2700,3i,150.0,9,1.4704,8,23.04,False
2700,4i,150.0,39,0.9082,32,139.1,False
2705,1i,150.0,2,5.0359,0,0.0,False
2705,2i,150.0,3,2.0602,2,8.0,False
2705,3i,150.0,5,1.1791,4,23.04,False
2705,4i,150.0,36,0.6529,31,138.91,False
2710,1i,150.0,3,5.5859,2,1.0,False
2710,2i,150.0,4,5.5794,3,8.0,False
2710,3i,150.0,5,4.9716,4,23.04,False
2710,4i,150.0,34,0.0592,34,135.64,False
2715,1i,150.0,3,1.2491,2,1.0,False
2715,2i,150.0,5,5.2186,3,8.0,False
2715,3i,150.0,6,4.5523,4,23.04,False
2715,4i,150.0,37,0.7336,35,148.23,True
2720,1i,150.0,3,0.0,3,1.0,False
2720,2i,150.0,5,1.8279,4,8.0,False
2720,3i,150.0,5,1.7018,4,23.04,False
2720,4i,150.0,37,0.4397,36,147.9,True
2725,1i,150.0,3,0.0,3,1.0,False
2725,2i,150.0,5,0.4579,4,8.0,False
2725,3i,150.0,5,0.8018,4,23.04,False
2725,4i,150.0,36,0.0,36,147.89,True
2730,1i,150.0,3,0.0,3,1.0,False
2730,2i,150.0,6,3.4316,5,15.0,False
2730,3i,150.0,6,3.7689,5,27.06,False
2730,4i,150.0,38,0.6291,36,147.89,True
2735,1i,150.0,3,0.0,3,1.0,False
2735,2i,150.0,6,1.7047,5,15.0,False
2735,3i,150.0,5,3.5258,3,27.05,False
2735,4i,150.0,36,0.4889,33,147.89,True
2740,1i,150.0,3,0.0,3,1.0,False
2740,2i,150.0,6,0.0123,6,15.0,False
2740,3i,150.0,4,2.5436,0,0.0,False
2740,4i,150.0,35,0.2981,31,147.89,True
2745,1i,150.0,5,7.6934,3,1.0,False
2745,2i,150.0,7,2.7141,6,15.0,False
2745,3i,150.0,6,7.2301,3,5.03,False
2745,4i,150.0,37,0.5826,34,147.89,True
2750,1i,150.0,4,10.8561,1,1.0,False
2750,2i,150.0,5,4.8368,3,15.0,False
2750,3i,150.0,6,2.7014,4,9.0,False
2750,4i,150.0,37,0.4117,36,147.89,True
2755,1i,150.0,3,6.2374,2,8.02,False
2755,2i,150.0,4,1.7349,3,15.0,False
2755,3i,150.0,6,0.0032,6,23.05,False
2755,4i,150.0,37,0.2795,33,147.87,True
2760,1i,150.0,2,0.0001,2,8.0,False
2760,2i,150.0,4,0.1151,3,15.0,False
2760,3i,150.0,6,0.0,6,23.04,False
2760,4i,150.0,39,0.6929,36,147.52,True
2765,1i,150.0,2,0.0,2,8.0,False
2765,2i,150.0,5,3.3667,4,27.71,False
2765,3i,150.0,7,2.1049,6,23.04,False
2765,4i,150.0,39,0.457,36,147.25,True
2770,1i,150.0,2,0.0,2,8.0,False
2770,2i,150.0,5,2.8184,4,27.71,False
2770,3i,150.0,7,0.6681,6,23.04,False
2770,4i,150.0,39,0.3061,34,147.1,True
2775,1i,150.0,2,0.0,2,8.0,False
2775,2i,150.0,4,0.0,4,27.71,False
2775,3i,150.0,7,0.002,7,23.04,False
2775,4i,150.0,40,0.2451,35,146.42,True
2780,1i,150.0,1,5.1263,0,0.0,False
2780,2i,150.0,5,7.4204,1,27.71,False
2780,3i,150.0,9,3.4954,7,23.04,False
2780,4i,150.0,41,0.6312,36,145.71,True
2785,1i,150.0,0,0.0,0,0.0,False
2785,2i,150.0,3,4.6653,0,0.0,False
2785,3i,150.0,9,0.6038,7,23.04,False
2785,4i,150.0,42,0.4058,36,142.52,False
2790,1i,150.0,2,20.8365,0,0.0,False
2790,2i,150.0,3,0.0965,2,1.0,False
2790,3i,150.0,9,0.0002,9,27.05,False
2790,4i,150.0,44,0.6954,39,145.81,True
2795,1i,150.0,3,11.9209,0,0.0,False
2795,2i,150.0,3,0.0,3,13.71,False
2795,3i,150.0,6,3.9925,5,27.05,False
2795,4i,150.0,41,0.5634,36,144.98,False
2800,1i,150.0,3,5.2071,2,1.0,False
2800,2i,150.0,4,4.0519,3,13.71,False
2800,3i,150.0,6,3.0653,5,27.05,False
2800,4i,150.0,39,0.2859,36,144.89,False
2805,1i,150.0,3,0.8929,2,1.0,False
2805,2i,150.0,4,4.0095,3,13.71,False
2805,3i,150.0,5,0.0,5,27.05,False
2805,4i,150.0,40,0.7386,36,144.89,False
2810,1i,150.0,3,0.0,3,1.0,False
2810,2i,150.0,5,5.5764,3,13.71,False
2810,3i,150.0,5,0.0,5,27.05,False
2810,4i,150.0,40,0.5208,36,144.89,False
2815,1i,150.0,3,0.0,3,1.0,False
2815,2i,150.0,6,4.933,4,13.71,False
2815,3i,150.0,7,5.2911,5,27.05,False
2815,4i,150.0,39,0.0778,39,144.89,False
2820,1i,150.0,3,0.0,3,1.0,False
2820,2i,150.0,6,0.7264,4,13.71,False
2820,3i,150.0,6,1.8385,5,27.05,False
2820,4i,150.0,41,0.4639,39,144.89,False
2825,1i,150.0,3,0.0,3,1.0,False
2825,2i,150.0,6,0.0042,6,17.71,False
2825,3i,150.0,4,1.1163,3,27.05,False
2825,4i,150.0,39,0.5189,37,144.89,False
2830,1i,150.0,3,0.0,3,1.0,False
2830,2i,150.0,7,3.0577,6,17.71,False
2830,3i,150.0,5,4.7902,1,1.0,False
2830,4i,150.0,39,0.5026,33,144.89,False
2835,1i,150.0,4,5.469,3,1.0,False
2835,2i,150.0,7,1.2672,6,17.71,False
2835,3i,150.0,5,2.619,4,23.17,False
2835,4i,150.0,40,1.0644,31,144.89,False
2840,1i,150.0,4,11.3544,1,1.0,False
2840,2i,150.0,4,0.7165,3,17.71,False
2840,3i,150.0,5,0.0715,4,23.04,False
